/opt/conda/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
12:23:08 INFO - test: File name: 169, MSE: 0.16575590784309407, BPP: 4.621246337890625
12:23:08 INFO - test: File name: 169, MSE: 0.16575590784309407, BPP: 4.621246337890625
12:23:08 INFO - test: File name: 169, MSE: 0.16575590784309407, BPP: 4.621246337890625
12:23:08 INFO - test: File name: 169, MSE: 0.16575590784309407, BPP: 4.621246337890625
12:23:08 INFO - test: File name: 169, MSE: 0.16575590784309407, BPP: 4.621246337890625
12:23:09 INFO - test: File name: 170, MSE: 0.027577391644661598, BPP: 3.959136962890625
12:23:09 INFO - test: File name: 170, MSE: 0.027577391644661598, BPP: 3.959136962890625
12:23:09 INFO - test: File name: 170, MSE: 0.027577391644661598, BPP: 3.959136962890625
12:23:09 INFO - test: File name: 170, MSE: 0.027577391644661598, BPP: 3.959136962890625
12:23:09 INFO - test: File name: 170, MSE: 0.027577391644661598, BPP: 3.959136962890625
12:23:09 INFO - test: File name: 170, MSE: 0.027577391644661598, BPP: 3.959136962890625
12:23:10 INFO - test: File name: 171, MSE: 0.09739131324138495, BPP: 4.34149169921875
12:23:10 INFO - test: File name: 171, MSE: 0.09739131324138495, BPP: 4.34149169921875
12:23:10 INFO - test: File name: 171, MSE: 0.09739131324138495, BPP: 4.34149169921875
12:23:10 INFO - test: File name: 171, MSE: 0.09739131324138495, BPP: 4.34149169921875
12:23:10 INFO - test: File name: 171, MSE: 0.09739131324138495, BPP: 4.34149169921875
12:23:10 INFO - test: File name: 171, MSE: 0.09739131324138495, BPP: 4.34149169921875
12:23:10 INFO - test: File name: 172, MSE: 0.1236464646933353, BPP: 4.41436767578125
12:23:10 INFO - test: File name: 172, MSE: 0.1236464646933353, BPP: 4.41436767578125
12:23:10 INFO - test: File name: 172, MSE: 0.1236464646933353, BPP: 4.41436767578125
12:23:10 INFO - test: File name: 172, MSE: 0.1236464646933353, BPP: 4.41436767578125
12:23:10 INFO - test: File name: 172, MSE: 0.1236464646933353, BPP: 4.41436767578125
12:23:10 INFO - test: File name: 172, MSE: 0.1236464646933353, BPP: 4.41436767578125
12:23:11 INFO - test: File name: 173, MSE: 0.008625988215603368, BPP: 3.9400634765625
12:23:11 INFO - test: File name: 173, MSE: 0.008625988215603368, BPP: 3.9400634765625
12:23:11 INFO - test: File name: 173, MSE: 0.008625988215603368, BPP: 3.9400634765625
12:23:11 INFO - test: File name: 173, MSE: 0.008625988215603368, BPP: 3.9400634765625
12:23:11 INFO - test: File name: 173, MSE: 0.008625988215603368, BPP: 3.9400634765625
12:23:11 INFO - test: File name: 173, MSE: 0.008625988215603368, BPP: 3.9400634765625
12:23:12 INFO - test: File name: 174, MSE: 0.009919805505835712, BPP: 4.010406494140625
12:23:12 INFO - test: File name: 174, MSE: 0.009919805505835712, BPP: 4.010406494140625
12:23:12 INFO - test: File name: 174, MSE: 0.009919805505835712, BPP: 4.010406494140625
12:23:12 INFO - test: File name: 174, MSE: 0.009919805505835712, BPP: 4.010406494140625
12:23:12 INFO - test: File name: 174, MSE: 0.009919805505835712, BPP: 4.010406494140625
12:23:12 INFO - test: File name: 174, MSE: 0.009919805505835712, BPP: 4.010406494140625
12:23:13 INFO - test: File name: 175, MSE: 0.006149842913142712, BPP: 3.68707275390625
12:23:13 INFO - test: File name: 175, MSE: 0.006149842913142712, BPP: 3.68707275390625
12:23:13 INFO - test: File name: 175, MSE: 0.006149842913142712, BPP: 3.68707275390625
12:23:13 INFO - test: File name: 175, MSE: 0.006149842913142712, BPP: 3.68707275390625
12:23:13 INFO - test: File name: 175, MSE: 0.006149842913142712, BPP: 3.68707275390625
12:23:13 INFO - test: File name: 175, MSE: 0.006149842913142712, BPP: 3.68707275390625
12:23:14 INFO - test: File name: 176, MSE: 0.11737103244962664, BPP: 4.07745361328125
12:23:14 INFO - test: File name: 176, MSE: 0.11737103244962664, BPP: 4.07745361328125
12:23:14 INFO - test: File name: 176, MSE: 0.11737103244962664, BPP: 4.07745361328125
12:23:14 INFO - test: File name: 176, MSE: 0.11737103244962664, BPP: 4.07745361328125
12:23:14 INFO - test: File name: 176, MSE: 0.11737103244962664, BPP: 4.07745361328125
12:23:14 INFO - test: File name: 176, MSE: 0.11737103244962664, BPP: 4.07745361328125
12:23:14 INFO - test: File name: 177, MSE: 0.005773926793684943, BPP: 3.647857666015625
12:23:14 INFO - test: File name: 177, MSE: 0.005773926793684943, BPP: 3.647857666015625
12:23:14 INFO - test: File name: 177, MSE: 0.005773926793684943, BPP: 3.647857666015625
12:23:14 INFO - test: File name: 177, MSE: 0.005773926793684943, BPP: 3.647857666015625
12:23:14 INFO - test: File name: 177, MSE: 0.005773926793684943, BPP: 3.647857666015625
12:23:14 INFO - test: File name: 177, MSE: 0.005773926793684943, BPP: 3.647857666015625
12:23:15 INFO - test: File name: 178, MSE: 0.053066851836544235, BPP: 4.23492431640625
12:23:15 INFO - test: File name: 178, MSE: 0.053066851836544235, BPP: 4.23492431640625
12:23:15 INFO - test: File name: 178, MSE: 0.053066851836544235, BPP: 4.23492431640625
12:23:15 INFO - test: File name: 178, MSE: 0.053066851836544235, BPP: 4.23492431640625
12:23:15 INFO - test: File name: 178, MSE: 0.053066851836544235, BPP: 4.23492431640625
12:23:15 INFO - test: File name: 178, MSE: 0.053066851836544235, BPP: 4.23492431640625
12:23:16 INFO - test: File name: 179, MSE: 0.05530825476868523, BPP: 4.318817138671875
12:23:16 INFO - test: File name: 179, MSE: 0.05530825476868523, BPP: 4.318817138671875
12:23:16 INFO - test: File name: 179, MSE: 0.05530825476868523, BPP: 4.318817138671875
12:23:16 INFO - test: File name: 179, MSE: 0.05530825476868523, BPP: 4.318817138671875
12:23:16 INFO - test: File name: 179, MSE: 0.05530825476868523, BPP: 4.318817138671875
12:23:16 INFO - test: File name: 179, MSE: 0.05530825476868523, BPP: 4.318817138671875
12:23:16 INFO - test: File name: 180, MSE: 0.006266602402750911, BPP: 3.74468994140625
12:23:16 INFO - test: File name: 180, MSE: 0.006266602402750911, BPP: 3.74468994140625
12:23:16 INFO - test: File name: 180, MSE: 0.006266602402750911, BPP: 3.74468994140625
12:23:16 INFO - test: File name: 180, MSE: 0.006266602402750911, BPP: 3.74468994140625
12:23:16 INFO - test: File name: 180, MSE: 0.006266602402750911, BPP: 3.74468994140625
12:23:16 INFO - test: File name: 180, MSE: 0.006266602402750911, BPP: 3.74468994140625
12:23:17 INFO - test: File name: 181, MSE: 0.005420792985867106, BPP: 3.549285888671875
12:23:17 INFO - test: File name: 181, MSE: 0.005420792985867106, BPP: 3.549285888671875
12:23:17 INFO - test: File name: 181, MSE: 0.005420792985867106, BPP: 3.549285888671875
12:23:17 INFO - test: File name: 181, MSE: 0.005420792985867106, BPP: 3.549285888671875
12:23:17 INFO - test: File name: 181, MSE: 0.005420792985867106, BPP: 3.549285888671875
12:23:17 INFO - test: File name: 181, MSE: 0.005420792985867106, BPP: 3.549285888671875
12:23:18 INFO - test: File name: 182, MSE: 0.015866756953409323, BPP: 4.124298095703125
12:23:18 INFO - test: File name: 182, MSE: 0.015866756953409323, BPP: 4.124298095703125
12:23:18 INFO - test: File name: 182, MSE: 0.015866756953409323, BPP: 4.124298095703125
12:23:18 INFO - test: File name: 182, MSE: 0.015866756953409323, BPP: 4.124298095703125
12:23:18 INFO - test: File name: 182, MSE: 0.015866756953409323, BPP: 4.124298095703125
12:23:18 INFO - test: File name: 182, MSE: 0.015866756953409323, BPP: 4.124298095703125
12:23:19 INFO - test: File name: 183, MSE: 0.007868587182438993, BPP: 3.910736083984375
12:23:19 INFO - test: File name: 183, MSE: 0.007868587182438993, BPP: 3.910736083984375
12:23:19 INFO - test: File name: 183, MSE: 0.007868587182438993, BPP: 3.910736083984375
12:23:19 INFO - test: File name: 183, MSE: 0.007868587182438993, BPP: 3.910736083984375
12:23:19 INFO - test: File name: 183, MSE: 0.007868587182438993, BPP: 3.910736083984375
12:23:19 INFO - test: File name: 183, MSE: 0.007868587182438993, BPP: 3.910736083984375
12:23:19 INFO - test: File name: 184, MSE: 0.007455833714101771, BPP: 3.865447998046875
12:23:19 INFO - test: File name: 184, MSE: 0.007455833714101771, BPP: 3.865447998046875
12:23:19 INFO - test: File name: 184, MSE: 0.007455833714101771, BPP: 3.865447998046875
12:23:19 INFO - test: File name: 184, MSE: 0.007455833714101771, BPP: 3.865447998046875
12:23:19 INFO - test: File name: 184, MSE: 0.007455833714101771, BPP: 3.865447998046875
12:23:19 INFO - test: File name: 184, MSE: 0.007455833714101771, BPP: 3.865447998046875
12:23:20 INFO - test: File name: 185, MSE: 0.006465104589480473, BPP: 3.7315673828125
12:23:20 INFO - test: File name: 185, MSE: 0.006465104589480473, BPP: 3.7315673828125
12:23:20 INFO - test: File name: 185, MSE: 0.006465104589480473, BPP: 3.7315673828125
12:23:20 INFO - test: File name: 185, MSE: 0.006465104589480473, BPP: 3.7315673828125
12:23:20 INFO - test: File name: 185, MSE: 0.006465104589480473, BPP: 3.7315673828125
12:23:20 INFO - test: File name: 185, MSE: 0.006465104589480473, BPP: 3.7315673828125
12:23:21 INFO - test: File name: 186, MSE: 0.025787037684294002, BPP: 3.8624267578125
12:23:21 INFO - test: File name: 186, MSE: 0.025787037684294002, BPP: 3.8624267578125
12:23:21 INFO - test: File name: 186, MSE: 0.025787037684294002, BPP: 3.8624267578125
12:23:21 INFO - test: File name: 186, MSE: 0.025787037684294002, BPP: 3.8624267578125
12:23:21 INFO - test: File name: 186, MSE: 0.025787037684294002, BPP: 3.8624267578125
12:23:21 INFO - test: File name: 186, MSE: 0.025787037684294002, BPP: 3.8624267578125
12:23:22 INFO - test: File name: 187, MSE: 0.05521119945436863, BPP: 4.259857177734375
12:23:22 INFO - test: File name: 187, MSE: 0.05521119945436863, BPP: 4.259857177734375
12:23:22 INFO - test: File name: 187, MSE: 0.05521119945436863, BPP: 4.259857177734375
12:23:22 INFO - test: File name: 187, MSE: 0.05521119945436863, BPP: 4.259857177734375
12:23:22 INFO - test: File name: 187, MSE: 0.05521119945436863, BPP: 4.259857177734375
12:23:22 INFO - test: File name: 187, MSE: 0.05521119945436863, BPP: 4.259857177734375
12:23:22 INFO - test: File name: 188, MSE: 0.007767034324583453, BPP: 3.88323974609375
12:23:22 INFO - test: File name: 188, MSE: 0.007767034324583453, BPP: 3.88323974609375
12:23:22 INFO - test: File name: 188, MSE: 0.007767034324583453, BPP: 3.88323974609375
12:23:22 INFO - test: File name: 188, MSE: 0.007767034324583453, BPP: 3.88323974609375
12:23:22 INFO - test: File name: 188, MSE: 0.007767034324583453, BPP: 3.88323974609375
12:23:22 INFO - test: File name: 188, MSE: 0.007767034324583453, BPP: 3.88323974609375
12:23:23 INFO - test: File name: 189, MSE: 0.006143515696183835, BPP: 3.729156494140625
12:23:23 INFO - test: File name: 189, MSE: 0.006143515696183835, BPP: 3.729156494140625
12:23:23 INFO - test: File name: 189, MSE: 0.006143515696183835, BPP: 3.729156494140625
12:23:23 INFO - test: File name: 189, MSE: 0.006143515696183835, BPP: 3.729156494140625
12:23:23 INFO - test: File name: 189, MSE: 0.006143515696183835, BPP: 3.729156494140625
12:23:23 INFO - test: File name: 189, MSE: 0.006143515696183835, BPP: 3.729156494140625
12:23:24 INFO - test: File name: 190, MSE: 0.019726311433930506, BPP: 4.049530029296875
12:23:24 INFO - test: File name: 190, MSE: 0.019726311433930506, BPP: 4.049530029296875
12:23:24 INFO - test: File name: 190, MSE: 0.019726311433930506, BPP: 4.049530029296875
12:23:24 INFO - test: File name: 190, MSE: 0.019726311433930506, BPP: 4.049530029296875
12:23:24 INFO - test: File name: 190, MSE: 0.019726311433930506, BPP: 4.049530029296875
12:23:24 INFO - test: File name: 190, MSE: 0.019726311433930506, BPP: 4.049530029296875
12:23:25 INFO - test: File name: 191, MSE: 0.010011357554537323, BPP: 3.988037109375
12:23:25 INFO - test: File name: 191, MSE: 0.010011357554537323, BPP: 3.988037109375
12:23:25 INFO - test: File name: 191, MSE: 0.010011357554537323, BPP: 3.988037109375
12:23:25 INFO - test: File name: 191, MSE: 0.010011357554537323, BPP: 3.988037109375
12:23:25 INFO - test: File name: 191, MSE: 0.010011357554537323, BPP: 3.988037109375
12:23:25 INFO - test: File name: 191, MSE: 0.010011357554537323, BPP: 3.988037109375
12:23:25 INFO - test: File name: 192, MSE: 0.15932869532859092, BPP: 4.5145263671875
12:23:25 INFO - test: File name: 192, MSE: 0.15932869532859092, BPP: 4.5145263671875
12:23:25 INFO - test: File name: 192, MSE: 0.15932869532859092, BPP: 4.5145263671875
12:23:25 INFO - test: File name: 192, MSE: 0.15932869532859092, BPP: 4.5145263671875
12:23:25 INFO - test: File name: 192, MSE: 0.15932869532859092, BPP: 4.5145263671875
12:23:25 INFO - test: File name: 192, MSE: 0.15932869532859092, BPP: 4.5145263671875
12:23:26 INFO - test: File name: 193, MSE: 0.033674533581391074, BPP: 4.216766357421875
12:23:26 INFO - test: File name: 193, MSE: 0.033674533581391074, BPP: 4.216766357421875
12:23:26 INFO - test: File name: 193, MSE: 0.033674533581391074, BPP: 4.216766357421875
12:23:26 INFO - test: File name: 193, MSE: 0.033674533581391074, BPP: 4.216766357421875
12:23:26 INFO - test: File name: 193, MSE: 0.033674533581391074, BPP: 4.216766357421875
12:23:26 INFO - test: File name: 193, MSE: 0.033674533581391074, BPP: 4.216766357421875
12:23:27 INFO - test: File name: 194, MSE: 0.03159451570832437, BPP: 4.121337890625
12:23:27 INFO - test: File name: 194, MSE: 0.03159451570832437, BPP: 4.121337890625
12:23:27 INFO - test: File name: 194, MSE: 0.03159451570832437, BPP: 4.121337890625
12:23:27 INFO - test: File name: 194, MSE: 0.03159451570832437, BPP: 4.121337890625
12:23:27 INFO - test: File name: 194, MSE: 0.03159451570832437, BPP: 4.121337890625
12:23:27 INFO - test: File name: 194, MSE: 0.03159451570832437, BPP: 4.121337890625
12:23:27 INFO - test: File name: 195, MSE: 0.08746350868370587, BPP: 4.389617919921875
12:23:27 INFO - test: File name: 195, MSE: 0.08746350868370587, BPP: 4.389617919921875
12:23:27 INFO - test: File name: 195, MSE: 0.08746350868370587, BPP: 4.389617919921875
12:23:27 INFO - test: File name: 195, MSE: 0.08746350868370587, BPP: 4.389617919921875
12:23:27 INFO - test: File name: 195, MSE: 0.08746350868370587, BPP: 4.389617919921875
12:23:27 INFO - test: File name: 195, MSE: 0.08746350868370587, BPP: 4.389617919921875
12:23:28 INFO - test: File name: 196, MSE: 0.08461407296565511, BPP: 4.40509033203125
12:23:28 INFO - test: File name: 196, MSE: 0.08461407296565511, BPP: 4.40509033203125
12:23:28 INFO - test: File name: 196, MSE: 0.08461407296565511, BPP: 4.40509033203125
12:23:28 INFO - test: File name: 196, MSE: 0.08461407296565511, BPP: 4.40509033203125
12:23:28 INFO - test: File name: 196, MSE: 0.08461407296565511, BPP: 4.40509033203125
12:23:28 INFO - test: File name: 196, MSE: 0.08461407296565511, BPP: 4.40509033203125
12:23:29 INFO - test: File name: 197, MSE: 0.04392343072419215, BPP: 4.3209228515625
12:23:29 INFO - test: File name: 197, MSE: 0.04392343072419215, BPP: 4.3209228515625
12:23:29 INFO - test: File name: 197, MSE: 0.04392343072419215, BPP: 4.3209228515625
12:23:29 INFO - test: File name: 197, MSE: 0.04392343072419215, BPP: 4.3209228515625
12:23:29 INFO - test: File name: 197, MSE: 0.04392343072419215, BPP: 4.3209228515625
12:23:29 INFO - test: File name: 197, MSE: 0.04392343072419215, BPP: 4.3209228515625
12:23:30 INFO - test: File name: 198, MSE: 0.0056276891056857535, BPP: 3.639251708984375
12:23:30 INFO - test: File name: 198, MSE: 0.0056276891056857535, BPP: 3.639251708984375
12:23:30 INFO - test: File name: 198, MSE: 0.0056276891056857535, BPP: 3.639251708984375
12:23:30 INFO - test: File name: 198, MSE: 0.0056276891056857535, BPP: 3.639251708984375
12:23:30 INFO - test: File name: 198, MSE: 0.0056276891056857535, BPP: 3.639251708984375
12:23:30 INFO - test: File name: 198, MSE: 0.0056276891056857535, BPP: 3.639251708984375
12:23:30 INFO - test: File name: 199, MSE: 0.006340653177886694, BPP: 3.774658203125
12:23:30 INFO - test: File name: 199, MSE: 0.006340653177886694, BPP: 3.774658203125
12:23:30 INFO - test: File name: 199, MSE: 0.006340653177886694, BPP: 3.774658203125
12:23:30 INFO - test: File name: 199, MSE: 0.006340653177886694, BPP: 3.774658203125
12:23:30 INFO - test: File name: 199, MSE: 0.006340653177886694, BPP: 3.774658203125
12:23:30 INFO - test: File name: 199, MSE: 0.006340653177886694, BPP: 3.774658203125
12:23:31 INFO - test: File name: 200, MSE: 0.01047590086637016, BPP: 3.989990234375
12:23:31 INFO - test: File name: 200, MSE: 0.01047590086637016, BPP: 3.989990234375
12:23:31 INFO - test: File name: 200, MSE: 0.01047590086637016, BPP: 3.989990234375
12:23:31 INFO - test: File name: 200, MSE: 0.01047590086637016, BPP: 3.989990234375
12:23:31 INFO - test: File name: 200, MSE: 0.01047590086637016, BPP: 3.989990234375
12:23:31 INFO - test: File name: 200, MSE: 0.01047590086637016, BPP: 3.989990234375
12:23:32 INFO - test: File name: 201, MSE: 0.040425031326086255, BPP: 4.27459716796875
12:23:32 INFO - test: File name: 201, MSE: 0.040425031326086255, BPP: 4.27459716796875
12:23:32 INFO - test: File name: 201, MSE: 0.040425031326086255, BPP: 4.27459716796875
12:23:32 INFO - test: File name: 201, MSE: 0.040425031326086255, BPP: 4.27459716796875
12:23:32 INFO - test: File name: 201, MSE: 0.040425031326086255, BPP: 4.27459716796875
12:23:32 INFO - test: File name: 201, MSE: 0.040425031326086255, BPP: 4.27459716796875
12:23:33 INFO - test: File name: 202, MSE: 0.009809903160399263, BPP: 3.95166015625
12:23:33 INFO - test: File name: 202, MSE: 0.009809903160399263, BPP: 3.95166015625
12:23:33 INFO - test: File name: 202, MSE: 0.009809903160399263, BPP: 3.95166015625
12:23:33 INFO - test: File name: 202, MSE: 0.009809903160399263, BPP: 3.95166015625
12:23:33 INFO - test: File name: 202, MSE: 0.009809903160399263, BPP: 3.95166015625
12:23:33 INFO - test: File name: 202, MSE: 0.009809903160399263, BPP: 3.95166015625
12:23:33 INFO - test: File name: 203, MSE: 0.015421172499884821, BPP: 4.076080322265625
12:23:33 INFO - test: File name: 203, MSE: 0.015421172499884821, BPP: 4.076080322265625
12:23:33 INFO - test: File name: 203, MSE: 0.015421172499884821, BPP: 4.076080322265625
12:23:33 INFO - test: File name: 203, MSE: 0.015421172499884821, BPP: 4.076080322265625
12:23:33 INFO - test: File name: 203, MSE: 0.015421172499884821, BPP: 4.076080322265625
12:23:33 INFO - test: File name: 203, MSE: 0.015421172499884821, BPP: 4.076080322265625
12:23:34 INFO - test: File name: 204, MSE: 0.035832169266531835, BPP: 4.01861572265625
12:23:34 INFO - test: File name: 204, MSE: 0.035832169266531835, BPP: 4.01861572265625
