/opt/conda/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
12:02:20 INFO - test: File name: 79, MSE: 0.005893003717674604, BPP: 4.1171875
12:02:21 INFO - test: File name: 80, MSE: 0.3743286945707078, BPP: 6.703125
12:02:21 INFO - test: File name: 80, MSE: 0.3743286945707078, BPP: 6.703125
12:02:21 INFO - test: File name: 80, MSE: 0.3743286945707078, BPP: 6.703125
12:02:21 INFO - test: File name: 80, MSE: 0.3743286945707078, BPP: 6.703125
12:02:21 INFO - test: File name: 80, MSE: 0.3743286945707078, BPP: 6.703125
12:02:21 INFO - test: File name: 80, MSE: 0.3743286945707078, BPP: 6.703125
12:02:21 INFO - test: File name: 81, MSE: 0.36544495374746183, BPP: 6.6171875
12:02:21 INFO - test: File name: 81, MSE: 0.36544495374746183, BPP: 6.6171875
12:02:21 INFO - test: File name: 81, MSE: 0.36544495374746183, BPP: 6.6171875
12:02:21 INFO - test: File name: 81, MSE: 0.36544495374746183, BPP: 6.6171875
12:02:21 INFO - test: File name: 81, MSE: 0.36544495374746183, BPP: 6.6171875
12:02:21 INFO - test: File name: 81, MSE: 0.36544495374746183, BPP: 6.6171875
12:02:21 INFO - test: File name: 82, MSE: 0.007055397349671527, BPP: 4.6015625
12:02:21 INFO - test: File name: 82, MSE: 0.007055397349671527, BPP: 4.6015625
12:02:21 INFO - test: File name: 82, MSE: 0.007055397349671527, BPP: 4.6015625
12:02:21 INFO - test: File name: 82, MSE: 0.007055397349671527, BPP: 4.6015625
12:02:21 INFO - test: File name: 82, MSE: 0.007055397349671527, BPP: 4.6015625
12:02:21 INFO - test: File name: 82, MSE: 0.007055397349671527, BPP: 4.6015625
12:02:21 INFO - test: File name: 83, MSE: 0.0183384480182108, BPP: 3.53125
12:02:21 INFO - test: File name: 83, MSE: 0.0183384480182108, BPP: 3.53125
12:02:21 INFO - test: File name: 83, MSE: 0.0183384480182108, BPP: 3.53125
12:02:21 INFO - test: File name: 83, MSE: 0.0183384480182108, BPP: 3.53125
12:02:21 INFO - test: File name: 83, MSE: 0.0183384480182108, BPP: 3.53125
12:02:21 INFO - test: File name: 83, MSE: 0.0183384480182108, BPP: 3.53125
12:02:22 INFO - test: File name: 84, MSE: 0.010068117887364015, BPP: 4.890625
12:02:22 INFO - test: File name: 84, MSE: 0.010068117887364015, BPP: 4.890625
12:02:22 INFO - test: File name: 84, MSE: 0.010068117887364015, BPP: 4.890625
12:02:22 INFO - test: File name: 84, MSE: 0.010068117887364015, BPP: 4.890625
12:02:22 INFO - test: File name: 84, MSE: 0.010068117887364015, BPP: 4.890625
12:02:22 INFO - test: File name: 84, MSE: 0.010068117887364015, BPP: 4.890625
12:02:22 INFO - test: File name: 85, MSE: 0.006243441734477271, BPP: 4.2578125
12:02:22 INFO - test: File name: 85, MSE: 0.006243441734477271, BPP: 4.2578125
12:02:22 INFO - test: File name: 85, MSE: 0.006243441734477271, BPP: 4.2578125
12:02:22 INFO - test: File name: 85, MSE: 0.006243441734477271, BPP: 4.2578125
12:02:22 INFO - test: File name: 85, MSE: 0.006243441734477271, BPP: 4.2578125
12:02:22 INFO - test: File name: 85, MSE: 0.006243441734477271, BPP: 4.2578125
12:02:22 INFO - test: File name: 86, MSE: 0.005738382353242062, BPP: 3.796875
12:02:22 INFO - test: File name: 86, MSE: 0.005738382353242062, BPP: 3.796875
12:02:22 INFO - test: File name: 86, MSE: 0.005738382353242062, BPP: 3.796875
12:02:22 INFO - test: File name: 86, MSE: 0.005738382353242062, BPP: 3.796875
12:02:22 INFO - test: File name: 86, MSE: 0.005738382353242062, BPP: 3.796875
12:02:22 INFO - test: File name: 86, MSE: 0.005738382353242062, BPP: 3.796875
12:02:23 INFO - test: File name: 87, MSE: 0.10131484418185523, BPP: 5.9140625
12:02:23 INFO - test: File name: 87, MSE: 0.10131484418185523, BPP: 5.9140625
12:02:23 INFO - test: File name: 87, MSE: 0.10131484418185523, BPP: 5.9140625
12:02:23 INFO - test: File name: 87, MSE: 0.10131484418185523, BPP: 5.9140625
12:02:23 INFO - test: File name: 87, MSE: 0.10131484418185523, BPP: 5.9140625
12:02:23 INFO - test: File name: 87, MSE: 0.10131484418185523, BPP: 5.9140625
12:02:23 INFO - test: File name: 88, MSE: 0.016420525192720782, BPP: 4.96875
12:02:23 INFO - test: File name: 88, MSE: 0.016420525192720782, BPP: 4.96875
12:02:23 INFO - test: File name: 88, MSE: 0.016420525192720782, BPP: 4.96875
12:02:23 INFO - test: File name: 88, MSE: 0.016420525192720782, BPP: 4.96875
12:02:23 INFO - test: File name: 88, MSE: 0.016420525192720782, BPP: 4.96875
12:02:23 INFO - test: File name: 88, MSE: 0.016420525192720782, BPP: 4.96875
12:02:23 INFO - test: File name: 89, MSE: 0.017474615377947197, BPP: 5.0390625
12:02:23 INFO - test: File name: 89, MSE: 0.017474615377947197, BPP: 5.0390625
12:02:23 INFO - test: File name: 89, MSE: 0.017474615377947197, BPP: 5.0390625
12:02:23 INFO - test: File name: 89, MSE: 0.017474615377947197, BPP: 5.0390625
12:02:23 INFO - test: File name: 89, MSE: 0.017474615377947197, BPP: 5.0390625
12:02:23 INFO - test: File name: 89, MSE: 0.017474615377947197, BPP: 5.0390625
12:02:23 INFO - test: File name: 90, MSE: 0.024278759990639883, BPP: 3.6953125
12:02:23 INFO - test: File name: 90, MSE: 0.024278759990639883, BPP: 3.6953125
12:02:23 INFO - test: File name: 90, MSE: 0.024278759990639883, BPP: 3.6953125
12:02:23 INFO - test: File name: 90, MSE: 0.024278759990639883, BPP: 3.6953125
12:02:23 INFO - test: File name: 90, MSE: 0.024278759990639883, BPP: 3.6953125
12:02:23 INFO - test: File name: 90, MSE: 0.024278759990639883, BPP: 3.6953125
12:02:24 INFO - test: File name: 91, MSE: 0.01952443537727898, BPP: 5.171875
12:02:24 INFO - test: File name: 91, MSE: 0.01952443537727898, BPP: 5.171875
12:02:24 INFO - test: File name: 91, MSE: 0.01952443537727898, BPP: 5.171875
12:02:24 INFO - test: File name: 91, MSE: 0.01952443537727898, BPP: 5.171875
12:02:24 INFO - test: File name: 91, MSE: 0.01952443537727898, BPP: 5.171875
12:02:24 INFO - test: File name: 91, MSE: 0.01952443537727898, BPP: 5.171875
12:02:24 INFO - test: File name: 92, MSE: 0.008447291631094322, BPP: 4.71875
12:02:24 INFO - test: File name: 92, MSE: 0.008447291631094322, BPP: 4.71875
12:02:24 INFO - test: File name: 92, MSE: 0.008447291631094322, BPP: 4.71875
12:02:24 INFO - test: File name: 92, MSE: 0.008447291631094322, BPP: 4.71875
12:02:24 INFO - test: File name: 92, MSE: 0.008447291631094322, BPP: 4.71875
12:02:24 INFO - test: File name: 92, MSE: 0.008447291631094322, BPP: 4.71875
12:02:24 INFO - test: File name: 93, MSE: 0.006630060674192476, BPP: 4.375
12:02:24 INFO - test: File name: 93, MSE: 0.006630060674192476, BPP: 4.375
12:02:24 INFO - test: File name: 93, MSE: 0.006630060674192476, BPP: 4.375
12:02:24 INFO - test: File name: 93, MSE: 0.006630060674192476, BPP: 4.375
12:02:24 INFO - test: File name: 93, MSE: 0.006630060674192476, BPP: 4.375
12:02:24 INFO - test: File name: 93, MSE: 0.006630060674192476, BPP: 4.375
12:02:24 INFO - test: File name: 94, MSE: 0.007617562940957316, BPP: 4.796875
12:02:24 INFO - test: File name: 94, MSE: 0.007617562940957316, BPP: 4.796875
12:02:24 INFO - test: File name: 94, MSE: 0.007617562940957316, BPP: 4.796875
12:02:24 INFO - test: File name: 94, MSE: 0.007617562940957316, BPP: 4.796875
12:02:24 INFO - test: File name: 94, MSE: 0.007617562940957316, BPP: 4.796875
12:02:24 INFO - test: File name: 94, MSE: 0.007617562940957316, BPP: 4.796875
12:02:24 INFO - test: File name: 95, MSE: 0.01808954747428007, BPP: 5.125
12:02:24 INFO - test: File name: 95, MSE: 0.01808954747428007, BPP: 5.125
12:02:24 INFO - test: File name: 95, MSE: 0.01808954747428007, BPP: 5.125
12:02:24 INFO - test: File name: 95, MSE: 0.01808954747428007, BPP: 5.125
12:02:24 INFO - test: File name: 95, MSE: 0.01808954747428007, BPP: 5.125
12:02:24 INFO - test: File name: 95, MSE: 0.01808954747428007, BPP: 5.125
12:02:25 INFO - test: File name: 96, MSE: 0.005706609513037906, BPP: 3.703125
12:02:25 INFO - test: File name: 96, MSE: 0.005706609513037906, BPP: 3.703125
12:02:25 INFO - test: File name: 96, MSE: 0.005706609513037906, BPP: 3.703125
12:02:25 INFO - test: File name: 96, MSE: 0.005706609513037906, BPP: 3.703125
12:02:25 INFO - test: File name: 96, MSE: 0.005706609513037906, BPP: 3.703125
12:02:25 INFO - test: File name: 96, MSE: 0.005706609513037906, BPP: 3.703125
12:02:25 INFO - test: File name: 97, MSE: 0.03183980932832231, BPP: 5.4375
12:02:25 INFO - test: File name: 97, MSE: 0.03183980932832231, BPP: 5.4375
12:02:25 INFO - test: File name: 97, MSE: 0.03183980932832231, BPP: 5.4375
12:02:25 INFO - test: File name: 97, MSE: 0.03183980932832231, BPP: 5.4375
12:02:25 INFO - test: File name: 97, MSE: 0.03183980932832231, BPP: 5.4375
12:02:25 INFO - test: File name: 97, MSE: 0.03183980932832231, BPP: 5.4375
12:02:25 INFO - test: File name: 98, MSE: 0.005673108996156939, BPP: 3.9453125
12:02:25 INFO - test: File name: 98, MSE: 0.005673108996156939, BPP: 3.9453125
12:02:25 INFO - test: File name: 98, MSE: 0.005673108996156939, BPP: 3.9453125
12:02:25 INFO - test: File name: 98, MSE: 0.005673108996156939, BPP: 3.9453125
12:02:25 INFO - test: File name: 98, MSE: 0.005673108996156939, BPP: 3.9453125
12:02:25 INFO - test: File name: 98, MSE: 0.005673108996156939, BPP: 3.9453125
12:02:25 INFO - test: File name: 99, MSE: 0.07717469719530543, BPP: 5.7421875
12:02:25 INFO - test: File name: 99, MSE: 0.07717469719530543, BPP: 5.7421875
12:02:25 INFO - test: File name: 99, MSE: 0.07717469719530543, BPP: 5.7421875
12:02:25 INFO - test: File name: 99, MSE: 0.07717469719530543, BPP: 5.7421875
12:02:25 INFO - test: File name: 99, MSE: 0.07717469719530543, BPP: 5.7421875
12:02:25 INFO - test: File name: 99, MSE: 0.07717469719530543, BPP: 5.7421875
12:02:26 INFO - test: File name: 100, MSE: 0.006098966481821544, BPP: 4.171875
12:02:26 INFO - test: File name: 100, MSE: 0.006098966481821544, BPP: 4.171875
12:02:26 INFO - test: File name: 100, MSE: 0.006098966481821544, BPP: 4.171875
12:02:26 INFO - test: File name: 100, MSE: 0.006098966481821544, BPP: 4.171875
12:02:26 INFO - test: File name: 100, MSE: 0.006098966481821544, BPP: 4.171875
12:02:26 INFO - test: File name: 100, MSE: 0.006098966481821544, BPP: 4.171875
12:02:26 INFO - test: File name: 101, MSE: 0.005996828994589221, BPP: 4.3046875
12:02:26 INFO - test: File name: 101, MSE: 0.005996828994589221, BPP: 4.3046875
12:02:26 INFO - test: File name: 101, MSE: 0.005996828994589221, BPP: 4.3046875
12:02:26 INFO - test: File name: 101, MSE: 0.005996828994589221, BPP: 4.3046875
12:02:26 INFO - test: File name: 101, MSE: 0.005996828994589221, BPP: 4.3046875
12:02:26 INFO - test: File name: 101, MSE: 0.005996828994589221, BPP: 4.3046875
12:02:26 INFO - test: File name: 102, MSE: 0.03401632181852554, BPP: 5.4140625
12:02:26 INFO - test: File name: 102, MSE: 0.03401632181852554, BPP: 5.4140625
12:02:26 INFO - test: File name: 102, MSE: 0.03401632181852554, BPP: 5.4140625
12:02:26 INFO - test: File name: 102, MSE: 0.03401632181852554, BPP: 5.4140625
12:02:26 INFO - test: File name: 102, MSE: 0.03401632181852554, BPP: 5.4140625
12:02:26 INFO - test: File name: 102, MSE: 0.03401632181852554, BPP: 5.4140625
12:02:26 INFO - test: File name: 103, MSE: 0.06797131795279476, BPP: 5.7265625
12:02:26 INFO - test: File name: 103, MSE: 0.06797131795279476, BPP: 5.7265625
12:02:26 INFO - test: File name: 103, MSE: 0.06797131795279476, BPP: 5.7265625
12:02:26 INFO - test: File name: 103, MSE: 0.06797131795279476, BPP: 5.7265625
12:02:26 INFO - test: File name: 103, MSE: 0.06797131795279476, BPP: 5.7265625
12:02:26 INFO - test: File name: 103, MSE: 0.06797131795279476, BPP: 5.7265625
12:02:27 INFO - test: File name: 104, MSE: 0.03285374356672542, BPP: 5.4453125
12:02:27 INFO - test: File name: 104, MSE: 0.03285374356672542, BPP: 5.4453125
12:02:27 INFO - test: File name: 104, MSE: 0.03285374356672542, BPP: 5.4453125
12:02:27 INFO - test: File name: 104, MSE: 0.03285374356672542, BPP: 5.4453125
12:02:27 INFO - test: File name: 104, MSE: 0.03285374356672542, BPP: 5.4453125
12:02:27 INFO - test: File name: 104, MSE: 0.03285374356672542, BPP: 5.4453125
12:02:27 INFO - test: File name: 105, MSE: 0.020427527076803446, BPP: 5.2109375
12:02:27 INFO - test: File name: 105, MSE: 0.020427527076803446, BPP: 5.2109375
12:02:27 INFO - test: File name: 105, MSE: 0.020427527076803446, BPP: 5.2109375
12:02:27 INFO - test: File name: 105, MSE: 0.020427527076803446, BPP: 5.2109375
12:02:27 INFO - test: File name: 105, MSE: 0.020427527076803446, BPP: 5.2109375
12:02:27 INFO - test: File name: 105, MSE: 0.020427527076803446, BPP: 5.2109375
12:02:27 INFO - test: File name: 106, MSE: 0.006216247351429507, BPP: 4.46875
12:02:27 INFO - test: File name: 106, MSE: 0.006216247351429507, BPP: 4.46875
12:02:27 INFO - test: File name: 106, MSE: 0.006216247351429507, BPP: 4.46875
12:02:27 INFO - test: File name: 106, MSE: 0.006216247351429507, BPP: 4.46875
12:02:27 INFO - test: File name: 106, MSE: 0.006216247351429507, BPP: 4.46875
12:02:27 INFO - test: File name: 106, MSE: 0.006216247351429507, BPP: 4.46875
12:02:27 INFO - test: File name: 107, MSE: 0.006715475823880479, BPP: 4.40625
12:02:27 INFO - test: File name: 107, MSE: 0.006715475823880479, BPP: 4.40625
12:02:27 INFO - test: File name: 107, MSE: 0.006715475823880479, BPP: 4.40625
12:02:27 INFO - test: File name: 107, MSE: 0.006715475823880479, BPP: 4.40625
12:02:27 INFO - test: File name: 107, MSE: 0.006715475823880479, BPP: 4.40625
12:02:27 INFO - test: File name: 107, MSE: 0.006715475823880479, BPP: 4.40625
12:02:27 INFO - test: File name: 108, MSE: 0.006199461764508165, BPP: 4.1953125
12:02:27 INFO - test: File name: 108, MSE: 0.006199461764508165, BPP: 4.1953125
12:02:27 INFO - test: File name: 108, MSE: 0.006199461764508165, BPP: 4.1953125
12:02:27 INFO - test: File name: 108, MSE: 0.006199461764508165, BPP: 4.1953125
12:02:27 INFO - test: File name: 108, MSE: 0.006199461764508165, BPP: 4.1953125
12:02:27 INFO - test: File name: 108, MSE: 0.006199461764508165, BPP: 4.1953125
12:02:28 INFO - test: File name: 109, MSE: 0.008059271518243141, BPP: 4.7421875
12:02:28 INFO - test: File name: 109, MSE: 0.008059271518243141, BPP: 4.7421875
12:02:28 INFO - test: File name: 109, MSE: 0.008059271518243141, BPP: 4.7421875
12:02:28 INFO - test: File name: 109, MSE: 0.008059271518243141, BPP: 4.7421875
12:02:28 INFO - test: File name: 109, MSE: 0.008059271518243141, BPP: 4.7421875
12:02:28 INFO - test: File name: 109, MSE: 0.008059271518243141, BPP: 4.7421875
12:02:28 INFO - test: File name: 110, MSE: 0.009722062881444603, BPP: 4.7890625
12:02:28 INFO - test: File name: 110, MSE: 0.009722062881444603, BPP: 4.7890625
12:02:28 INFO - test: File name: 110, MSE: 0.009722062881444603, BPP: 4.7890625
12:02:28 INFO - test: File name: 110, MSE: 0.009722062881444603, BPP: 4.7890625
12:02:28 INFO - test: File name: 110, MSE: 0.009722062881444603, BPP: 4.7890625
12:02:28 INFO - test: File name: 110, MSE: 0.009722062881444603, BPP: 4.7890625
12:02:28 INFO - test: File name: 111, MSE: 0.054058866462017414, BPP: 5.59375
12:02:28 INFO - test: File name: 111, MSE: 0.054058866462017414, BPP: 5.59375
12:02:28 INFO - test: File name: 111, MSE: 0.054058866462017414, BPP: 5.59375
12:02:28 INFO - test: File name: 111, MSE: 0.054058866462017414, BPP: 5.59375
12:02:28 INFO - test: File name: 111, MSE: 0.054058866462017414, BPP: 5.59375
12:02:28 INFO - test: File name: 111, MSE: 0.054058866462017414, BPP: 5.59375
12:02:28 INFO - test: File name: 112, MSE: 0.03530004029156028, BPP: 5.453125
12:02:28 INFO - test: File name: 112, MSE: 0.03530004029156028, BPP: 5.453125
12:02:28 INFO - test: File name: 112, MSE: 0.03530004029156028, BPP: 5.453125
12:02:28 INFO - test: File name: 112, MSE: 0.03530004029156028, BPP: 5.453125
12:02:28 INFO - test: File name: 112, MSE: 0.03530004029156028, BPP: 5.453125
12:02:28 INFO - test: File name: 112, MSE: 0.03530004029156028, BPP: 5.453125
12:02:29 INFO - test: File name: 113, MSE: 0.006374613534833027, BPP: 4.484375
12:02:29 INFO - test: File name: 113, MSE: 0.006374613534833027, BPP: 4.484375
12:02:29 INFO - test: File name: 113, MSE: 0.006374613534833027, BPP: 4.484375
12:02:29 INFO - test: File name: 113, MSE: 0.006374613534833027, BPP: 4.484375
12:02:29 INFO - test: File name: 113, MSE: 0.006374613534833027, BPP: 4.484375
12:02:29 INFO - test: File name: 113, MSE: 0.006374613534833027, BPP: 4.484375
12:02:29 INFO - test: File name: 114, MSE: 0.006496818738821268, BPP: 4.28125
12:02:29 INFO - test: File name: 114, MSE: 0.006496818738821268, BPP: 4.28125
12:02:29 INFO - test: File name: 114, MSE: 0.006496818738821268, BPP: 4.28125
12:02:29 INFO - test: File name: 114, MSE: 0.006496818738821268, BPP: 4.28125
12:02:29 INFO - test: File name: 114, MSE: 0.006496818738821268, BPP: 4.28125
12:02:29 INFO - test: File name: 114, MSE: 0.006496818738821268, BPP: 4.28125
12:02:29 INFO - test: File name: 115, MSE: 0.007333531641698273, BPP: 4.5
12:02:29 INFO - test: File name: 115, MSE: 0.007333531641698273, BPP: 4.5
12:02:29 INFO - test: File name: 115, MSE: 0.007333531641698273, BPP: 4.5
12:02:29 INFO - test: File name: 115, MSE: 0.007333531641698273, BPP: 4.5
12:02:29 INFO - test: File name: 115, MSE: 0.007333531641698273, BPP: 4.5
12:02:29 INFO - test: File name: 115, MSE: 0.007333531641698273, BPP: 4.5
12:02:29 INFO - test: File name: 116, MSE: 0.006472732692274824, BPP: 4.421875
12:02:29 INFO - test: File name: 116, MSE: 0.006472732692274824, BPP: 4.421875
12:02:29 INFO - test: File name: 116, MSE: 0.006472732692274824, BPP: 4.421875
12:02:29 INFO - test: File name: 116, MSE: 0.006472732692274824, BPP: 4.421875
12:02:29 INFO - test: File name: 116, MSE: 0.006472732692274824, BPP: 4.421875
12:02:29 INFO - test: File name: 116, MSE: 0.006472732692274824, BPP: 4.421875
12:02:29 INFO - test: File name: 117, MSE: 0.07718788041680763, BPP: 5.765625
12:02:29 INFO - test: File name: 117, MSE: 0.07718788041680763, BPP: 5.765625
12:02:29 INFO - test: File name: 117, MSE: 0.07718788041680763, BPP: 5.765625
12:02:29 INFO - test: File name: 117, MSE: 0.07718788041680763, BPP: 5.765625
12:02:29 INFO - test: File name: 117, MSE: 0.07718788041680763, BPP: 5.765625
12:02:29 INFO - test: File name: 117, MSE: 0.07718788041680763, BPP: 5.765625
12:02:30 INFO - test: File name: 118, MSE: 0.006701390586487966, BPP: 4.375
12:02:30 INFO - test: File name: 118, MSE: 0.006701390586487966, BPP: 4.375
12:02:30 INFO - test: File name: 118, MSE: 0.006701390586487966, BPP: 4.375
12:02:30 INFO - test: File name: 118, MSE: 0.006701390586487966, BPP: 4.375
12:02:30 INFO - test: File name: 118, MSE: 0.006701390586487966, BPP: 4.375
12:02:30 INFO - test: File name: 118, MSE: 0.006701390586487966, BPP: 4.375
12:02:30 INFO - test: File name: 119, MSE: 0.04005812567868997, BPP: 5.4609375
12:02:30 INFO - test: File name: 119, MSE: 0.04005812567868997, BPP: 5.4609375
12:02:30 INFO - test: File name: 119, MSE: 0.04005812567868997, BPP: 5.4609375
12:02:30 INFO - test: File name: 119, MSE: 0.04005812567868997, BPP: 5.4609375
12:02:30 INFO - test: File name: 119, MSE: 0.04005812567868997, BPP: 5.4609375
12:02:30 INFO - test: File name: 119, MSE: 0.04005812567868997, BPP: 5.4609375
12:02:30 INFO - test: File name: 120, MSE: 0.02069529188988408, BPP: 5.1640625
12:02:30 INFO - test: File name: 120, MSE: 0.02069529188988408, BPP: 5.1640625
12:02:30 INFO - test: File name: 120, MSE: 0.02069529188988408, BPP: 5.1640625
12:02:30 INFO - test: File name: 120, MSE: 0.02069529188988408, BPP: 5.1640625
12:02:30 INFO - test: File name: 120, MSE: 0.02069529188988408, BPP: 5.1640625
12:02:30 INFO - test: File name: 120, MSE: 0.02069529188988408, BPP: 5.1640625
12:02:31 INFO - test: File name: 121, MSE: 0.018534531343629986, BPP: 5.0078125
12:02:31 INFO - test: File name: 121, MSE: 0.018534531343629986, BPP: 5.0078125
12:02:31 INFO - test: File name: 121, MSE: 0.018534531343629986, BPP: 5.0078125
12:02:31 INFO - test: File name: 121, MSE: 0.018534531343629986, BPP: 5.0078125
12:02:31 INFO - test: File name: 121, MSE: 0.018534531343629986, BPP: 5.0078125
